1.78	0.0379782
1.79	0.134492
1.8	-0.154772
1.81	-0.0325383
1.82	0.063312
1.83	-0.0865497
1.84	0.120508
1.85	0.00842065
1.86	-0.004364
1.87	0.00508912
1.88	0.0402136
1.89	0.0489743
1.9	-0.100005
1.91	0.0864362
1.92	-0.131811
1.93	-0.110254
1.94	-0.0515849
1.95	-0.0558222
1.96	0.107428
1.97	0.00264297
1.98	-0.0533109
1.99	-0.103202
2	-0.110287
2.01	0.00836966
2.02	-0.0340143
2.03	-0.0680162
2.04	-0.15042
2.05	-0.0266148
2.06	0.0480557
2.07	0.118854
2.08	-0.0257149
2.09	-0.0515639
2.1	-0.112381
2.11	-0.127994
2.12	0.117027
2.13	0.123467
2.14	-0.0201739
2.15	-0.0893726
2.16	-0.0546679
2.17	0.113794
2.18	0.0662067
2.19	-0.119677
2.2	0.0456031
2.21	-0.00593707
2.22	-0.0890518
2.23	-0.164446
2.24	-0.0342041
2.25	0.0770062
2.26	-0.103349
2.27	0.120359
2.28	-0.056511
2.29	0.000938456
2.3	-0.0408567
2.31	-0.0218813
2.32	0.00015977
2.33	-0.0238092
2.34	0.0567639
2.35	-0.130829
2.36	-0.0551238
2.37	-0.0294788
2.38	-0.0522035
2.39	0.0328357
2.4	0.0822201
2.41	-0.0442179
2.42	0.0341599
2.43	-0.0850668
2.44	0.0830629
2.45	0.0530048
2.46	-0.149708
2.47	0.121675
2.48	-0.0933509
2.49	-0.129157
2.5	-0.106201
2.51	-0.112253
2.52	-0.0473565
2.53	-0.0107873
2.54	0.0187088
2.55	0.0665441
2.56	-0.0808273
2.57	-0.0221213
2.58	0.067534
2.59	-0.00451927
2.6	0.169825
2.61	-0.0825686
2.62	0.245106
2.63	-0.130366
2.64	-0.063245
2.65	0.0461066
2.66	-0.114564
2.67	0.074623
2.68	-0.0654734
2.69	-0.0199318
2.7	-0.0563265
2.71	-0.0372056
2.72	0.0597452
2.73	-0.121889
2.74	-0.0866484
2.75	-0.211016
2.76	0.0909294
2.77	-0.0989851
2.78	0.0206077
2.79	0.195419
2.8	0.0721203
2.81	0.0584709
2.82	0.164898
2.83	0.012852
2.84	0.00292838
2.85	0.113565
2.86	-0.0168695
2.87	-0.141983
2.88	-0.0764409
2.89	0.137203
2.9	0.0961122
2.91	0.0444127
2.92	-0.0413717
2.93	-0.0504666
2.94	0.14544
2.95	-0.0325194
2.96	0.156019
2.97	0.106242
2.98	-0.109534
2.99	-0.0964169
3	0.0148974
3.01	-0.0274644
3.02	-0.00332061
3.03	-0.119221
3.04	0.161214
3.05	-0.0817663
3.06	0.0423105
3.07	0.256335
3.08	0.138296
3.09	0.0804144
3.1	0.0156294
3.11	0.0134397
3.12	-0.0827992
3.13	0.0219364
3.14	-0.0361213
3.15	0.199616
3.16	0.0350904
3.17	-0.13728
3.18	0.0436448
3.19	0.0196006
3.2	0.0466379
3.21	-0.187927
3.22	-0.00619017
3.23	0.153284
3.24	-0.103141
3.25	-0.0466433
3.26	-0.00256389
3.27	0.0361465
3.28	-0.0303123
3.29	0.149635
3.3	-0.161011
3.31	0.167745
3.32	-0.105792
3.33	-0.0566436
3.34	-0.138954
3.35	-0.0664839
3.36	0.131987
3.37	0.04316
3.38	-0.0436721
3.39	0.196452
3.4	0.0786614
3.41	0.0629108
3.42	-0.0571587
3.43	0.0874737
3.44	0.162907
3.45	0.0573486
3.46	-0.0853958
3.47	-0.0471142
3.48	-0.0051413
3.49	0.00667061
3.5	0.0524547
3.51	0.0180451
3.52	0.0911725
3.53	0.0706951
3.54	-0.016149
3.55	0.0277134
3.56	0.103647
3.57	-0.0608926
3.58	-0.320115
3.59	0.0508758
3.6	-0.120965
3.61	0.139213
3.62	-0.0941289
3.63	-0.222471
3.64	0.0453407
3.65	0.0406405
3.66	-0.0943669
3.67	-0.00749244
3.68	-0.11019
3.69	0.136812
3.7	0.0253685
3.71	-0.00427297
3.72	-0.144423
3.73	0.207297
3.74	-0.0869324
3.75	0.165652
3.76	0.0099879
3.77	0.184606
3.78	-0.120968
3.79	0.069339
3.8	-0.168938
3.81	0.0293019
3.82	-0.0761994
3.83	0.0842421
3.84	0.160634
3.85	-0.0491508
3.86	-0.151673
3.87	0.0486636
3.88	0.0511193
3.89	-0.13774
3.9	-0.0965315
3.91	-0.161199
3.92	-0.0207751
3.93	0.0233849
3.94	-0.0184202
3.95	-0.0701084
3.96	-0.0138622
3.97	0.128736
3.98	-0.0191099
3.99	0.0590964
4	-0.0499088
4.01	0.0398576
4.02	0.195157
4.03	-0.0828908
4.04	-0.0417548
4.05	0.0440391
4.06	0.044873
4.07	-0.161664
4.08	-0.0087919
4.09	0.0182553
4.1	0.0582938
4.11	0.0821425
4.12	0.0115688
4.13	-0.0720257
4.14	-0.00649841
4.15	0.096688
4.16	-0.222848
4.17	0.0419505
4.18	0.0404283
4.19	0.0311453
4.2	-0.00626798
4.21	-0.0553287
4.22	0.00281699
4.23	0.0151703
4.24	0.0863087
4.25	0.172489
4.26	-0.00859286
4.27	-0.150356
4.28	-0.0604403
4.29	0.105337
4.3	-0.0517885
4.31	-0.00997555
4.32	0.133373
4.33	-0.214696
4.34	-0.0863022
4.35	0.175357
4.36	0.213213
4.37	-0.023921
4.38	-0.0387856
4.39	0.049723
4.4	-0.00260212
4.41	0.0220664
4.42	0.133958
4.43	0.031847
4.44	-0.0939278
4.45	0.148842
4.46	-0.208488
4.47	0.0153111
4.48	0.122678
4.49	0.0841576
4.5	-0.0331675
4.51	-0.02008
4.52	0.0605614
4.53	0.102104
4.54	0.0181861
4.55	0.135211
4.56	0.0409909
4.57	0.0559172
4.58	0.0187451
4.59	-0.177375
4.6	-0.0631029
4.61	-0.101256
4.62	-0.0883669
4.63	0.046873
4.64	0.0566883
4.65	-0.0327279
4.66	0.0875853
4.67	-0.00420893
4.68	0.0288863
4.69	-0.199561
4.7	-0.0786099
4.71	-0.135812
4.72	-0.0451581
4.73	0.0761647
4.74	-0.0299757
4.75	-0.00716309
4.76	0.129436
4.77	-0.171987
4.78	-0.143158
4.79	0.0186639
4.8	0.258175
4.81	-0.19352
4.82	-0.00604861
4.83	-0.0128685
4.84	0.0157445
4.85	-0.0816275
4.86	0.0978482
4.87	-0.00560241
4.88	0.17659
4.89	0.127405
4.9	0.101787
4.91	-0.177855
4.92	0.0380657
4.93	-0.0868902
4.94	-0.0237154
4.95	-0.000948753
4.96	-0.0922992
4.97	0.211644
4.98	-0.0227844
4.99	0.152217
5	0.024192
5.01	-0.190283
5.02	-0.178909
5.03	0.0862853
5.04	0.148629
5.05	0.130279
5.06	0.00475841
5.07	-0.0572404
5.08	0.0519999
5.09	0.0442592
5.1	-0.0211849
5.11	-0.0811297
5.12	0.17814
5.13	-0.00160374
5.14	-0.0554072
5.15	-0.127581
5.16	-0.00826679
5.17	0.0127616
5.18	-0.134058
5.19	0.0563062
5.2	-0.0568818
5.21	-0.068203
5.22	-0.0501034
5.23	-0.0728201
5.24	0.056592
5.25	-0.213544
5.26	0.0219406
5.27	0.0149867
5.28	0.0912213
5.29	-0.0268774
5.3	0.0841414
5.31	0.0998137
5.32	0.0584912
5.33	-0.106062
5.34	-0.0384682
5.35	-0.0429608
5.36	0.130245
5.37	-0.0619082
5.38	0.0638747
5.39	0.0961089
5.4	0.0460991
5.41	-0.0309245
5.42	0.0657556
5.43	0.0492808
5.44	0.00273818
5.45	0.0119588
5.46	-0.0981546
5.47	-0.0769311
5.48	0.154915
5.49	0.0437545
5.5	0.125078
5.51	0.215985
5.52	-0.00653862
5.53	-0.14513
5.54	0.0371692
5.55	0.015738
5.56	-0.240079
5.57	-0.00411095
5.58	-0.0274101
5.59	-0.100513
5.6	0.171626
5.61	-0.0592921
5.62	-0.192481
5.63	0.0234291
5.64	0.106879
5.65	0.0226988
5.66	-0.0999848
5.67	0.0742944
5.68	-0.0864081
5.69	-0.0240854
5.7	-0.252637
5.71	0.0752993
5.72	0.0379823
5.73	0.0845663
5.74	-0.0672572
5.75	0.175361
5.76	0.00802617
5.77	-0.00602035
5.78	-0.0578402
5.79	-0.00547998
5.8	-0.0125168
5.81	-0.000876652
5.82	-0.273645
5.83	0.0298342
5.84	0.025936
5.85	-0.292191
5.86	-0.0877843
5.87	-0.165652
5.88	-0.108676
5.89	0.133937
5.9	-0.0487762
5.91	0.0418439
5.92	0.0716459
5.93	0.0857921
5.94	-0.119373
5.95	0.0302245
5.96	-0.0751866
5.97	0.0360577
5.98	0.0377319
5.99	0.146517
6	-0.175594
6.01	-0.0613471
6.02	-0.149085
6.03	0.0584208
6.04	-0.105859
6.05	-0.0369285
6.06	-0.0287474
6.07	0.308186
6.08	0.0340318
6.09	-0.258228
6.1	0.154308
6.11	-0.184064
6.12	-0.115868
6.13	-0.182015
6.14	-0.00815849
6.15	-0.137814
6.16	-0.014345
6.17	0.0719526
6.18	0.0954457
6.19	-0.0351251
6.2	0.0579697
6.21	-0.0302368
6.22	-0.0661061
6.23	0.0440014
6.24	0.0831114
6.25	0.0460852
6.26	-0.123625
6.27	0.00169795
6.28	0.0229841
6.29	0.0898595
6.3	0.136254
6.31	0.00215212
6.32	-0.147155
6.33	-0.11706
6.34	0.0677084
6.35	0.095957
6.36	-0.0704986
6.37	0.147588
6.38	0.00730952
6.39	0.0860502
6.4	-0.0639169
6.41	-0.000860568
6.42	0.0730109
6.43	-0.0491349
6.44	-0.249361
6.45	-0.0460159
6.46	0.0412373
6.47	0.0159328
6.48	0.0769045
6.49	0.0456646
6.5	-0.00583344
6.51	-0.190081
6.52	-0.0375735
6.53	0.0780116
6.54	-0.132825
6.55	0.0443714
6.56	0.0337763
6.57	-0.0625961
6.58	-0.00405791
6.59	-0.0437625
6.6	-0.0579301
6.61	-0.0613029
6.62	0.17884
6.63	0.0452553
6.64	0.0755153
6.65	-0.0508186
6.66	-0.121069
6.67	0.0455245
6.68	0.00683802
6.69	-0.00586227
6.7	0.10853
6.71	0.139014
6.72	-0.0298568
6.73	0.00162265
6.74	0.150479
6.75	0.0697279
6.76	-0.0565968
6.77	-0.169877
6.78	-0.0692498
6.79	0.0341264
6.8	0.109937
6.81	0.10514
6.82	0.0577263
6.83	-0.0288316
6.84	-0.00434761
6.85	-0.0964057
6.86	0.00936058
6.87	-0.122132
6.88	0.0606422
6.89	0.0330819
6.9	-0.0193616
6.91	-0.126182
6.92	-0.0610376
6.93	0.163064
6.94	0.016268
6.95	0.0347666
6.96	0.0441037
6.97	-0.0973735
6.98	0.0567972
6.99	0.00226145
7	0.0322692
7.01	-0.144528
7.02	-0.12066
7.03	0.0480991
7.04	0.00462625
7.05	0.103876
7.06	-0.0428714
7.07	-0.00854931
7.08	0.0398782
7.09	0.00916094
7.1	0.0641149
7.11	-0.0188605
7.12	0.0122414
7.13	0.00102852
7.14	0.0673551
7.15	0.127244
7.16	0.0881717
7.17	0.085228
7.18	0.0296871
7.19	0.0996115
7.2	0.0344627
7.21	-0.0814348
7.22	0.0782926
7.23	-0.0696396
7.24	-0.198008
7.25	-0.0648889
7.26	-0.0618537
7.27	-0.0612268
7.28	-0.150996
7.29	0.00840574
7.3	0.13637
7.31	0.142257
7.32	-0.153739
7.33	0.0975655
7.34	0.099781
7.35	0.0973626
7.36	-0.0777619
7.37	0.0312742
7.38	-0.102741
7.39	-0.18153
7.4	0.126459
7.41	0.141614
7.42	0.214373
7.43	-0.0705442
7.44	-0.0572086
7.45	-0.00454894
7.46	0.122314
7.47	0.208637
7.48	0.0336355
7.49	-0.00363694
7.5	-0.00147242
7.51	0.00550749
7.52	-0.0851431
7.53	0.278256
7.54	0.107678
7.55	-0.0809609
7.56	-0.151967
7.57	-0.0625732
7.58	0.0534802
7.59	-0.120213
7.6	0.03921
7.61	0.150779
7.62	0.245698
7.63	-0.00171645
7.64	-0.0120352
7.65	-0.130655
7.66	0.0245257
7.67	-0.149147
7.68	0.0341679
7.69	-0.0756647
7.7	0.132264
7.71	0.148612
7.72	0.00619468
7.73	0.0526075
7.74	0.106939
7.75	0.0370842
7.76	0.0814567
7.77	0.108373
7.78	-0.105469
7.79	0.0368619
7.8	-0.00044829
7.81	-0.0144577
7.82	0.106078
7.83	-0.107562
7.84	-0.00816073
7.85	0.0276904
7.86	0.0160137
7.87	0.0523393
7.88	-0.0745841
7.89	0.0207742
7.9	-0.0828625
7.91	-0.0480984
7.92	0.0316055
7.93	-0.0365375
7.94	-0.173611
7.95	-0.206177
7.96	-0.0160065
7.97	0.049963
7.98	0.0750957
7.99	-0.125289
8	0.0985532
8.01	0.0686144
8.02	-0.00746835
8.03	0.080622
8.04	-0.017187
8.05	0.236083
8.06	-0.0500203
8.07	-0.0178025
8.08	0.000126582
8.09	0.0157772
8.1	-0.130965
8.11	-0.0059318
8.12	-0.0183026
8.13	0.0367478
8.14	-0.173654
8.15	0.172287
8.16	0.0324352
8.17	0.0323499
8.18	-0.0516133
8.19	0.0726722
8.2	0.0365212
8.21	-0.00203917
8.22	0.0077595
8.23	-0.0787078
8.24	0.0484004
8.25	-0.0787868
8.26	0.0141856
8.27	-0.110215
8.28	-0.0391094
8.29	-0.00244617
8.3	0.0254823
8.31	0.192041
8.32	-0.111925
8.33	-0.00213136
8.34	0.0386815
8.35	0.0472071
8.36	0.0666828
8.37	0.0404947
8.38	-0.116282
8.39	-0.0649535
8.4	-0.149195
8.41	0.354979
8.42	0.21644
8.43	-0.0809595
8.44	0.0138056
8.45	-0.0725933
8.46	-0.0761625
8.47	0.0213513
8.48	-0.191791
8.49	0.038982
8.5	0.093988
8.51	-0.00455675
8.52	-0.0689931
8.53	0.246883
8.54	-0.0744754
8.55	-0.0444007
8.56	-0.027111
8.57	0.0117099
8.58	0.0310812
8.59	0.101839
8.6	-0.0499282
8.61	-0.0966307
8.62	-0.000142741
8.63	0.00857252
8.64	-0.0373818
8.65	-0.0478173
8.66	0.122296
8.67	-0.0526717
8.68	-0.11082
8.69	0.0132006
8.7	-0.0897059
8.71	0.0800071
8.72	-0.125379
8.73	0.0349861
8.74	0.14913
8.75	0.0328997
8.76	-0.177461
8.77	-0.0606439
8.78	-0.0152112
8.79	0.126531
8.8	0.0518416
8.81	0.221921
8.82	0.211586
8.83	-0.0578148
8.84	0.247328
8.85	-0.0886349
8.86	0.0112667
8.87	0.0777444
8.88	-0.0334907
8.89	-0.00204099
8.9	-0.116921
8.91	-0.0536017
8.92	-0.0260012
8.93	0.142372
8.94	0.0355859
8.95	0.235954
8.96	-0.00227628
8.97	-0.0263208
8.98	0.00617498
8.99	0.0684572
9	-0.0534418
9.01	-0.0783013
9.02	0.067221
9.03	0.0788257
9.04	-0.0396365
9.05	0.0396215
9.06	-0.151719
9.07	0.0680285
9.08	-0.0707309
9.09	-0.0897089
9.1	0.104805
9.11	0.00252196
9.12	-0.0212094
9.13	-0.0130758
9.14	-0.0455826
9.15	0.157683
9.16	0.0480523
9.17	-0.201171
9.18	0.0374199
9.19	0.00879237
9.2	-0.127919
9.21	0.115232
9.22	-0.00185648
9.23	-0.0990012
9.24	-0.0807027
9.25	-0.0360022
9.26	0.0613032
9.27	-0.0213536
9.28	-0.153567
9.29	-0.00658245
9.3	-0.052776
9.31	0.00413875
9.32	0.110692
9.33	0.120957
9.34	-0.134236
9.35	0.0537553
9.36	0.0207578
9.37	-0.0916909
9.38	-0.0697709
9.39	-0.0505162
9.4	-0.0208134
9.41	-0.0118504
9.42	-0.0471001
9.43	0.0303044
9.44	0.151542
9.45	-0.126839
9.46	-0.0230662
9.47	-0.0368122
9.48	0.00532193
9.49	0.0509526
9.5	-0.0218246
9.51	0.110202
9.52	-0.153516
9.53	0.182306
9.54	0.16061
9.55	0.131767
9.56	0.166861
9.57	0.0107592
9.58	0.013312
9.59	-0.0675734
9.6	0.039938
9.61	-0.168648
9.62	-0.177274
9.63	0.0492341
9.64	-0.0653304
9.65	0.0782987
9.66	-0.0392141
9.67	-0.0252827
9.68	0.0951627
9.69	0.0852691
9.7	-0.209709
9.71	0.174198
9.72	0.0588818
9.73	0.0733088
9.74	0.0582528
9.75	-0.249292
9.76	-0.0505118
9.77	0.0254807
9.78	-0.0662949
9.79	-0.0665262
9.8	0.0701866
9.81	-0.0823651
9.82	-0.0237212
9.83	-0.0147478
9.84	-0.115876
9.85	0.000414384
9.86	-0.0273355
9.87	-0.0913818
9.88	0.0570432
9.89	-0.218888
9.9	-0.0656646
9.91	-0.108584
9.92	0.185462
9.93	0.0349862
9.94	0.128351
9.95	-0.0105716
9.96	-0.0696421
9.97	0.0863924
9.98	-0.0724477
9.99	0.0538182
10	-0.0516642
10.01	0.0568389
10.02	0.126542
10.03	-0.054747
10.04	0.185545
10.05	-0.189607
10.06	-0.0871101
10.07	0.0706322
10.08	0.0327088
10.09	-0.048565
10.1	-0.0667014
10.11	-0.131363
10.12	0.0700435
10.13	-0.0575153
10.14	-0.120136
10.15	0.193565
10.16	0.00978695
10.17	0.111789
10.18	0.0699259
10.19	-0.0732538
10.2	0.0824919
10.21	0.0945108
10.22	0.0666384
10.23	0.0519971
10.24	0.0220906
10.25	-0.114183
10.26	0.080697
10.27	-0.00269721
10.28	0.0167061
10.29	-0.0425594
10.3	-0.169712
10.31	0.0923636
10.32	-0.0523052
10.33	0.0153598
10.34	0.238399
10.35	0.0473936
10.36	0.0223464
10.37	-0.15423
10.38	-0.0603784
10.39	-0.0313503
10.4	-0.0175794
10.41	0.157641
10.42	0.101357
10.43	0.0494251
10.44	-0.0784839
10.45	-0.139513
10.46	-0.0167186
10.47	0.00940505
10.48	0.00416322
10.49	0.162034
10.5	0.154646
10.51	0.138494
10.52	-0.126521
10.53	-0.0719461
10.54	0.188504
10.55	0.194944
10.56	-0.0268496
10.57	-0.0591216
10.58	-0.0391466
10.59	-0.0766956
10.6	-0.069735
10.61	0.110651
10.62	0.0893273
10.63	-0.0714212
10.64	-0.142343
10.65	0.0372689
10.66	0.120094
10.67	0.0295492
10.68	0.142762
10.69	-0.0933904
10.7	-0.0904383
10.71	-0.174179
10.72	-0.110692
10.73	-0.020403
10.74	0.0747532
10.75	-0.160692
10.76	-0.0737788
10.77	0.170868
10.78	0.0970202
10.79	-0.0331911
10.8	-0.0797323
10.81	0.218355
10.82	0.0608891
10.83	-0.0461452
10.84	0.0733424
10.85	0.090457
10.86	0.0410774
10.87	0.156075
10.88	-0.180131
10.89	0.140054
10.9	-0.0315303
10.91	-0.0184383
10.92	-0.0216723
10.93	-0.209798
10.94	0.208888
10.95	0.0432289
10.96	0.146104
10.97	-0.0741202
10.98	-0.0141732
10.99	0.108262
11	-0.0480251
11.01	-0.0688769
11.02	-0.0778793
11.03	0.199646
11.04	-0.0765703
11.05	0.0421771
11.06	-0.10229
11.07	-0.0640735
11.08	-0.0257275
11.09	-0.0233778
11.1	-0.103901
11.11	0.0110611
11.12	-0.0328305
11.13	0.0291814
11.14	-0.0736326
11.15	0.258468
11.16	-0.0364359
11.17	0.0573848
11.18	-0.0298312
11.19	-0.0789591
11.2	-0.0839776
11.21	0.1202
11.22	-0.0313073
11.23	-0.013261
11.24	-0.00508981
11.25	0.0952425
11.26	-0.143696
11.27	-0.129249
11.28	0.0660229
11.29	0.0721106
11.3	-0.0336513
11.31	-0.0108671
11.32	-0.0340875
11.33	-0.160009
11.34	0.0187982
11.35	-0.0599124
11.36	-0.0695085
11.37	-0.232134
11.38	0.0204119
11.39	0.172011
11.4	-0.0929917
11.41	0.155909
11.42	0.181101
11.43	-0.103192
11.44	-0.13322
11.45	-0.0410678
11.46	-0.127363
11.47	-0.180828
11.48	-0.0136972
11.49	0.232867
11.5	-0.0187251
11.51	0.0831912
11.52	-0.122501
11.53	0.0387806
11.54	-0.0858269
11.55	0.0668516
11.56	0.146149
11.57	-0.00134287
11.58	0.0215483
11.59	0.187785
11.6	0.161083
11.61	0.178875
11.62	0.103333
11.63	0.0492405
11.64	-0.116543
11.65	0.0787476
11.66	0.0387777
11.67	-0.0221211
11.68	0.185988
11.69	-0.172318
11.7	-0.106041
11.71	0.109932
11.72	0.142475
11.73	-0.169477
11.74	-0.0441431
11.75	0.0171254
11.76	0.0873385
11.77	0.0413324
11.78	-0.0826122
11.79	-0.2313
11.8	-0.0390643
11.81	-0.0314486
11.82	0.0732943
11.83	0.0643252
11.84	0.0293145
11.85	0.0497047
11.86	-0.00376664
11.87	-0.152201
11.88	-0.129992
11.89	-0.258759
11.9	-0.0515591
11.91	-0.0968777
11.92	0.0127912
11.93	0.00216514
11.94	-0.0453476
11.95	-0.0559097
11.96	-0.105574
11.97	-0.145422
11.98	-0.0186209
11.99	-0.0529489
12	-0.00226738
12.01	0.127759
12.02	0.0462596
12.03	0.231872
12.04	-0.0285895
12.05	-0.0589364
12.06	0.140571
12.07	-0.110276
12.08	-0.105854
12.09	-0.0346673
12.1	-0.0329511
12.11	-0.0919786
12.12	-0.15257
12.13	0.111603
12.14	0.0929542
12.15	0.0293767
12.16	-0.00233585
12.17	0.0869639
12.18	-0.0223144
12.19	0.0406902
12.2	0.0262295
12.21	-0.0110405
12.22	0.0264329
12.23	0.0986338
12.24	-0.0221651
12.25	-0.0350558
12.26	0.000722522
12.27	0.0143876
12.28	0.0775533
12.29	-0.0306686
12.3	0.196578
12.31	-0.125402
12.32	-0.111401
12.33	0.0322818
12.34	-0.119143
12.35	0.00394932
12.36	0.00500182
12.37	0.0426881
12.38	-0.0492565
12.39	-0.0339318
12.4	0.0547232
12.41	0.14965
12.42	0.0423152
12.43	0.0346708
12.44	-0.0948743
12.45	-0.117567
12.46	-0.072223
12.47	0.229686
12.48	0.0255505
12.49	0.182561
12.5	0.113638
12.51	0.0974542
12.52	-0.102003
12.53	0.0378331
12.54	0.0192461
12.55	0.000929145
12.56	0.0769651
12.57	0.124404
12.58	-0.12212
12.59	0.124418
12.6	-0.0674744
12.61	-0.0123666
12.62	-0.0834865
12.63	-0.0660159
12.64	-0.110075
12.65	0.076505
12.66	-0.132885
12.67	0.0463263
12.68	0.070743
12.69	0.0879113
12.7	-0.0904764
12.71	0.0376459
12.72	-0.0362683
12.73	0.0162838
12.74	0.120851
12.75	0.0959669
12.76	-0.090236
12.77	0.138561
12.78	0.0119168
12.79	-0.105265
12.8	-0.0113714
12.81	0.00314514
12.82	0.0365063
12.83	-0.18556
12.84	-0.0384945
12.85	-0.038784
12.86	-0.0242765
12.87	0.0874369
12.88	0.076647
12.89	-0.0341102
12.9	-0.027263
12.91	-0.03164
12.92	-0.173293
12.93	0.0873272
12.94	-0.0289174
12.95	0.0489407
12.96	0.060153
12.97	0.0234853
12.98	0.104031
12.99	-0.128114
13	0.030697
13.01	0.160843
13.02	0.0588188
13.03	0.139379
13.04	-0.0252477
13.05	0.159669
13.06	0.0808082
13.07	0.13034
13.08	0.101641
13.09	-0.176286
13.1	0.172197
13.11	-0.0484618
13.12	0.0875943
13.13	0.0666859
13.14	-0.0332596
13.15	-0.141249
13.16	-0.000159583
13.17	0.0794312
13.18	-0.101604
13.19	-0.0694517
13.2	0.1123
13.21	-0.0478512
13.22	-0.027157
13.23	-0.125455
13.24	0.114796
13.25	0.00864783
13.26	0.090138
13.27	0.070482
13.28	-0.0824662
13.29	-0.0234257
13.3	-0.048463
13.31	-0.0775275
13.32	-0.0350984
13.33	0.183139
13.34	-0.00318322
13.35	0.013584
13.36	-0.113203
13.37	0.0857286
13.38	0.0460592
13.39	-0.00100882
13.4	0.128089
13.41	0.061449
13.42	0.239393
13.43	-0.0579219
13.44	-0.0532201
13.45	-0.197047
13.46	0.00946054
13.47	-0.146596
13.48	-0.109034
13.49	0.023721
13.5	0.0371771
13.51	0.132352
13.52	-0.150419
13.53	-0.0279507
13.54	-0.198609
13.55	-0.0224705
13.56	0.0183134
13.57	0.0354338
13.58	0.0722445
13.59	-0.0517652
13.6	0.0269821
13.61	-0.144398
13.62	-0.0970704
13.63	-0.113572
13.64	0.0190908
13.65	0.117743
13.66	0.0556695
13.67	0.188869
13.68	-0.0247012
13.69	0.0389662
13.7	0.114185
13.71	0.0863921
13.72	-0.0598693
13.73	-0.192204
13.74	0.0313815
13.75	-0.0657521
13.76	0.00481471
13.77	-0.126746
13.78	-0.0931373
13.79	0.11805
13.8	0.062562
13.81	-0.0915786
13.82	-0.0766205
13.83	0.0246631
